"","host_id","group","infector_id","infector_group","exposure_time","infectious_time","recovery_time"
"738",7015,1,5624,1,72,74,78
"739",7461,1,6034,1,70,72,77
"740",7476,1,7120,1,74,76,82
"741",9216,1,9828,1,74,76,82
"742",9313,1,5529,1,75,76,83
"743",9501,1,8748,1,71,74,82
"744",9601,1,1419,1,72,73,81
"745",9711,1,11499,1,72,73,78
"746",9952,1,2482,1,68,70,77
"747",10235,1,11737,1,73,75,81
"748",10787,1,11956,1,72,75,80
"749",11970,1,7526,1,74,76,81
"750",11996,1,9882,1,74,76,80
"751",12041,1,1160,1,73,75,79
"752",12278,1,3197,1,72,73,77
"753",12294,1,11499,1,72,73,77
"754",12353,1,8576,1,71,73,77
"755",12712,1,9305,1,73,74,77
"756",12805,1,8576,1,71,72,77
"757",13110,1,5934,1,74,76,82
"758",13213,1,11737,1,73,74,79
"759",13714,1,7461,1,74,76,82
"760",14300,1,8808,1,69,70,77
"761",14360,1,6766,1,70,73,79
"762",7,1,11525,1,75,76,81
"763",58,1,9893,1,74,77,84
"764",397,1,5553,1,75,76,81
"765",479,1,10952,1,71,73,78
"766",719,1,12187,1,74,77,86
"767",823,1,8177,1,76,77,83
"768",974,1,9277,1,73,75,81
"769",1117,1,12825,1,75,76,80
"770",1805,1,7158,1,73,75,82
"771",2219,1,3113,1,67,71,78
"772",2421,1,13615,1,73,75,80
"773",2715,1,10855,1,70,72,79
"774",2801,1,5201,1,72,75,80
"775",3120,1,1419,1,73,75,80
"776",3724,1,5923,1,74,77,83
"777",4293,1,10855,1,71,75,80
"778",4345,1,1160,1,73,76,83
"779",4501,1,6694,1,73,75,80
"780",4858,1,1420,1,73,75,80
"781",5090,1,7819,1,75,77,82
"782",5099,1,6330,1,75,77,81
"783",5207,1,1123,1,68,72,78
"784",5773,1,4287,1,73,74,80
"785",5877,1,2100,1,73,75,80
"786",5934,1,4266,1,72,73,80
"787",6126,1,11932,1,73,75,81
"788",6750,1,8317,1,75,77,81
"789",6995,1,13079,1,71,74,78
"790",7120,1,12726,1,71,73,78
"791",7429,1,2330,1,73,76,81
"792",9385,1,4066,1,71,72,80
"793",9506,1,3858,1,71,73,78
"794",9566,1,1841,1,73,75,79
"795",9882,1,9700,1,72,73,79
"796",10295,1,14300,1,71,72,79
"797",10395,1,3279,1,76,77,84
"798",10462,1,14100,1,73,75,81
"799",10811,1,11728,1,73,75,81
"800",11664,1,11525,1,74,75,82
"801",11956,1,11856,1,69,71,78
"802",12203,1,7120,1,74,76,80
"803",12337,1,8748,1,73,75,80
"804",12505,1,3513,1,73,74,80
"805",12657,1,8891,1,72,76,82
"806",12667,1,6658,1,74,75,80
"807",13190,1,11728,1,71,73,79
"808",13751,1,4869,1,71,73,79
"809",14447,1,6837,1,74,77,81
"810",964,1,12712,1,76,77,81
"811",1403,1,11705,1,72,75,81
"812",1556,1,8962,1,72,74,81
"813",1858,1,5716,1,75,76,80
"814",2210,1,9952,1,72,74,79
"815",2295,1,5934,1,77,78,84
"816",4239,1,4827,1,75,77,83
"817",4281,1,1089,1,75,78,86
"818",4733,1,6614,1,70,74,81
"819",4800,1,9915,1,75,78,82
"820",5079,1,2330,1,74,76,81
"821",5337,1,9041,1,73,76,84
"822",5636,1,5207,1,73,75,83
"823",5927,1,9974,1,76,78,84
"824",6184,1,13190,1,74,76,81
"825",6237,1,4615,1,77,78,85
"826",7161,1,14177,1,72,74,79
"827",7997,1,10757,1,76,77,82
"828",8177,1,9409,1,73,75,80
"829",8182,1,4733,1,76,78,82
"830",8320,1,7461,1,73,75,79
"831",8558,1,9828,1,76,78,81
"832",8568,1,9601,1,75,76,82
"833",9094,1,13187,1,75,78,83
"834",9141,1,1766,1,74,76,81
"835",9664,1,7819,1,75,77,82
"836",9828,1,14127,1,70,73,79
"837",9915,1,1552,1,72,75,82
"838",10037,1,13597,1,74,75,81
"839",10193,1,2648,1,72,73,79
"840",10329,1,2197,1,73,74,81
"841",10402,1,3154,1,73,78,84
"842",10436,1,2796,1,76,78,84
"843",10696,1,8090,1,73,75,80
"844",10958,1,5553,1,75,76,82
"845",10962,1,13190,1,74,75,80
"846",11141,1,5723,1,73,75,81
"847",11155,1,14177,1,72,74,79
"848",11426,1,3583,1,74,76,82
"849",11511,1,2024,1,75,77,82
"850",11868,1,11703,1,74,76,81
"851",12043,1,12582,1,76,78,82
"852",12306,1,4863,1,74,75,79
"853",12503,1,9216,1,77,78,83
"854",12794,1,10995,1,76,77,83
"855",13060,1,429,1,76,78,83
"856",13177,1,12337,1,76,77,82
"857",14409,1,1957,1,73,74,79
"858",14506,1,8090,1,72,74,79
"859",211,1,12582,1,74,78,84
"860",447,1,9506,1,74,76,82
"861",727,1,12041,1,76,78,82
"862",795,1,2024,1,78,79,83
"863",900,1,6174,1,75,79,85
"864",915,1,4863,1,74,75,81
"865",923,1,9658,1,73,75,80
"866",1339,1,12657,1,77,79,84
"867",1823,1,1745,1,74,75,81
"868",1875,1,12955,1,78,79,84
"869",1939,1,4501,1,76,77,84
"870",1954,1,3457,1,76,78,83
"871",2196,1,9305,1,75,79,84
"872",2868,1,12825,1,75,76,82
"873",3059,1,11155,1,76,78,82
"874",3235,1,4858,1,78,79,84
"875",3521,1,6909,1,74,76,80
"876",3613,1,14445,1,75,77,83
"877",3643,1,2421,1,76,79,85
"878",3695,1,2350,1,72,74,80
"879",4500,1,10543,1,76,78,84
"880",4675,1,1519,1,74,75,82
"881",4875,1,11155,1,76,79,83
"882",4876,1,6184,1,78,79,85
"883",5040,1,12041,1,77,78,85
"884",5254,1,974,1,76,79,84
"885",5301,1,2330,1,74,76,80
"886",5368,1,5917,1,75,77,81
"887",5553,1,8585,1,71,74,82
"888",5713,1,2745,1,75,77,81
"889",5898,1,5121,1,78,79,85
"890",6082,1,12353,1,75,79,84
"891",6252,1,4733,1,75,78,84
"892",6493,1,6409,1,78,79,82
"893",6870,1,5207,1,73,76,83
"894",7572,1,7461,1,73,74,81
"895",7881,1,13079,1,73,75,81
"896",7985,1,3082,1,74,76,82
"897",8044,1,6694,1,73,75,81
"898",8261,1,9380,1,75,78,82
"899",8738,1,2801,1,76,77,82
"900",9155,1,2801,1,76,78,84
"901",9503,1,12041,1,76,78,83
"902",9594,1,2614,1,77,79,84
"903",9732,1,10037,1,76,78,84
"904",9981,1,5245,1,76,78,85
"905",10160,1,3457,1,76,77,82
"906",10323,1,1403,1,75,76,82
"907",10418,1,5337,1,77,78,83
"908",10605,1,7476,1,77,78,82
"909",10610,1,14445,1,76,78,81
"910",10768,1,11155,1,75,77,82
"911",10926,1,4066,1,72,73,80
"912",11193,1,4404,1,73,76,82
"913",11562,1,5877,1,75,79,84
"914",12119,1,12805,1,75,77,82
"915",12312,1,5716,1,76,78,82
"916",12557,1,4293,1,76,78,83
"917",12582,1,14100,1,72,74,80
"918",12717,1,6909,1,75,76,82
"919",13187,1,11703,1,72,74,81
"920",13404,1,1556,1,76,78,83
"921",13459,1,5877,1,76,77,82
"922",13659,1,13766,1,72,75,80
"923",13762,1,12337,1,76,77,82
"924",14206,1,237,1,73,76,83
"925",14298,1,13190,1,75,76,82
"926",51,1,5125,1,78,79,83
"927",59,1,7461,1,72,75,82
"928",541,1,5337,1,78,79,84
"929",546,1,5337,1,78,79,84
"930",590,1,9313,1,77,80,83
"931",1437,1,9385,1,74,77,82
"932",1844,1,6270,1,79,80,85
"933",2148,1,4615,1,78,79,84
"934",2336,1,5002,1,76,79,84
"935",2618,1,5716,1,78,79,83
"936",2935,1,5735,1,75,77,84
"937",3069,1,10360,1,79,80,84
"938",3079,1,3834,1,74,75,81
"939",3697,1,5893,1,78,79,84
"940",4195,1,3521,1,77,78,82
"941",4205,1,1565,1,74,76,82
"942",4251,1,974,1,77,79,85
"943",4308,1,10160,1,77,79,84
"944",4318,1,4205,1,76,78,83
"945",4615,1,1533,1,73,76,81
"946",4693,1,9711,1,75,77,82
"947",5085,1,4429,1,78,80,84
"948",5453,1,5125,1,79,80,85
"949",5461,1,14409,1,76,77,85
"950",5497,1,900,1,79,80,85
"951",5860,1,7429,1,78,80,84
"952",6129,1,8674,1,72,76,81
"953",6270,1,9021,1,77,78,84
"954",6348,1,4195,1,79,80,85
"955",6367,1,1519,1,75,77,82
"956",6403,1,13796,1,78,80,84
"957",6409,1,6995,1,75,76,83
"958",6531,1,14506,1,75,77,83
"959",7035,1,10329,1,76,77,82
"960",7049,1,1437,1,78,80,85
"961",7574,1,9580,1,73,75,84
"962",8145,1,7881,1,76,78,83
"963",8283,1,8782,1,74,77,82
"964",8458,1,6370,1,75,76,83
"965",8895,1,13187,1,74,77,81
"966",9021,1,10193,1,75,77,81
"967",9032,1,3521,1,78,80,85
"968",9228,1,9664,1,78,79,85
"969",9691,1,10496,1,75,77,83
"970",10060,1,11525,1,74,76,82
"971",10097,1,14506,1,75,77,83
"972",10492,1,7627,1,75,78,84
"973",11032,1,12582,1,78,80,84
"974",11052,1,11665,1,77,78,83
"975",11250,1,14506,1,75,79,86
"976",11667,1,12657,1,77,80,87
"977",11693,1,3457,1,77,79,85
"978",11786,1,2745,1,75,77,83
"979",12153,1,12712,1,75,77,82
"980",12618,1,1858,1,77,79,84
"981",12710,1,269,1,74,76,83
"982",12955,1,12582,1,76,77,81
"983",13035,1,10197,1,78,80,85
"984",13573,1,8044,1,77,80,85
"985",13921,1,9566,1,76,78,82
"986",14315,1,3521,1,78,79,84
"987",119,1,10323,1,77,79,84
"988",423,1,6623,1,76,78,86
"989",453,1,10496,1,77,79,84
"990",596,1,4429,1,79,80,84
"991",685,1,7160,1,75,76,83
"992",839,1,7138,1,80,81,86
"993",1174,1,5079,1,78,81,86
"994",1442,1,2796,1,78,79,86
"995",1576,1,5097,1,79,81,85
"996",1622,1,12956,1,74,75,82
"997",1743,1,11056,1,79,80,84
"998",2394,1,3266,1,76,77,82
"999",2595,1,4429,1,78,79,83
"1000",2796,1,1605,1,74,76,82
"1001",2859,1,6367,1,79,81,85
"1002",2884,1,4293,1,76,77,83
"1003",3073,1,13177,1,79,80,86
"1004",3206,1,9141,1,77,79,84
"1005",3636,1,12147,1,79,81,85
"1006",3904,1,6290,1,78,81,89
"1007",4021,1,1664,1,80,81,84
"1008",4152,1,13659,1,78,79,85
"1009",4240,1,9566,1,76,79,84
"1010",4322,1,4693,1,78,80,86
"1011",4461,1,8458,1,78,80,86
"1012",4506,1,4281,1,79,80,84
"1013",4510,1,10037,1,76,78,83
"1014",4741,1,10160,1,78,80,86
"1015",4897,1,423,1,79,81,85
"1016",4903,1,1565,1,74,77,82
"1017",4954,1,685,1,78,80,85
"1018",5121,1,8317,1,75,76,82
"1019",5125,1,12674,1,75,76,82
"1020",5540,1,6237,1,79,81,86
"1021",5897,1,12667,1,77,79,82
"1022",5942,1,3204,1,75,77,83
"1023",6246,1,429,1,75,77,82
"1024",6768,1,13324,1,77,79,83
"1025",7138,1,823,1,78,79,84
"1026",8310,1,9021,1,78,80,83
"1027",8695,1,918,1,79,80,86
"1028",9222,1,10329,1,77,78,84
"1029",9255,1,11571,1,72,75,82
"1030",9417,1,12961,1,75,77,82
"1031",9504,1,11191,1,78,80,85
"1032",9741,1,447,1,77,79,86
"1033",9935,1,13573,1,80,81,87
"1034",10192,1,9732,1,79,81,86
"1035",10480,1,397,1,77,79,84
"1036",10718,1,5923,1,74,77,82
"1037",11007,1,6367,1,79,80,85
"1038",11114,1,9503,1,79,80,86
"1039",11191,1,13110,1,77,78,83
"1040",11264,1,12638,1,80,81,86
"1041",11293,1,10060,1,79,81,86
"1042",12239,1,10543,1,77,80,85
"1043",12820,1,6290,1,76,78,83
"1044",13324,1,11499,1,74,76,82
"1045",13637,1,4281,1,79,80,85
"1046",13644,1,1622,1,76,78,85
"1047",13844,1,2935,1,79,81,87
"1048",14108,1,5040,1,79,81,86
"1049",14115,1,9915,1,77,79,85
"1050",14139,1,10962,1,78,80,84
"1051",14313,1,10799,1,74,75,82
"1052",14393,1,7997,1,78,80,85
"1053",6,1,1127,1,81,82,89
"1054",383,1,9836,1,81,82,86
"1055",391,1,423,1,79,80,86
"1056",424,1,12041,1,76,79,85
"1057",508,1,8738,1,78,80,86
"1058",535,1,13459,1,79,81,86
"1059",584,1,9915,1,76,78,84
"1060",908,1,685,1,77,78,84
"1061",1262,1,12717,1,78,80,86
"1062",1804,1,13190,1,75,77,83
"1063",1966,1,12153,1,78,82,86
"1064",2151,1,11426,1,78,79,83
"1065",2226,1,7572,1,75,77,84
"1066",2254,1,59,1,77,80,86
"1067",2283,1,423,1,80,82,88
"1068",2759,1,5245,1,76,79,83
"1069",2839,1,4239,1,79,80,87
"1070",3003,1,2148,1,80,81,88
"1071",3562,1,795,1,80,81,86
"1072",3736,1,12525,1,78,79,84
"1073",4428,1,9700,1,74,77,84
"1074",4429,1,3866,1,76,77,83
"1075",4967,1,10643,1,79,80,84
"1076",5027,1,14315,1,80,82,87
"1077",5230,1,6067,1,78,80,85
"1078",5423,1,5090,1,78,79,84
"1079",5679,1,10323,1,77,80,86
"1080",5697,1,6246,1,78,80,86
"1081",5893,1,4863,1,75,77,83
"1082",5915,1,13324,1,78,79,83
"1083",6067,1,2796,1,77,78,83
"1084",6076,1,4946,1,74,77,83
"1085",6490,1,678,1,79,81,88
"1086",6720,1,4675,1,76,81,89
"1087",6956,1,4205,1,77,81,87
"1088",6985,1,12202,1,80,82,88
"1089",7059,1,900,1,79,81,86
"1090",7081,1,12503,1,79,81,85
"1091",7224,1,6237,1,78,80,87
"1092",7648,1,4239,1,80,81,87
"1093",7696,1,9021,1,77,78,83
"1094",7807,1,9094,1,80,82,87
"1095",7854,1,5368,1,79,82,87
"1096",8371,1,429,1,75,78,83
"1097",8589,1,5679,1,81,82,85
"1098",8606,1,5796,1,80,81,88
"1099",8617,1,13060,1,80,82,87
"1100",9166,1,5574,1,77,78,84
"1101",9248,1,9664,1,80,82,87
"1102",9309,1,11664,1,77,80,86
"1103",9477,1,5301,1,77,79,84
"1104",10075,1,2197,1,74,78,83
"1105",10166,1,9166,1,79,80,87
"1106",10196,1,10435,1,77,81,87
"1107",10322,1,5337,1,78,79,83
"1108",10360,1,6373,1,76,79,85
"1109",10414,1,12794,1,78,82,88
"1110",10472,1,6995,1,75,80,85
"1111",10490,1,11050,1,80,82,86
"1112",10643,1,5636,1,76,77,84
"1113",10683,1,4461,1,81,82,86
"1114",10689,1,423,1,79,81,85
"1115",10966,1,14409,1,76,77,83
"1116",11585,1,915,1,78,80,84
"1117",11593,1,9594,1,80,82,86
"1118",11764,1,1823,1,80,81,86
"1119",11966,1,4675,1,76,78,83
"1120",12147,1,5934,1,74,77,84
"1121",12202,1,5171,1,75,77,83
"1122",12217,1,13110,1,77,79,84
"1123",12437,1,11193,1,77,78,83
"1124",12456,1,1805,1,77,79,84
"1125",12559,1,6063,1,77,78,84
"1126",12638,1,2884,1,77,79,85
"1127",13197,1,9094,1,80,81,86
"1128",13862,1,9417,1,79,80,85
"1129",14165,1,6348,1,81,82,87
"1130",14363,1,1605,1,76,78,83
"1131",14486,1,12557,1,80,82,87
"1132",395,1,11141,1,77,79,84
"1133",401,1,3695,1,79,81,85
"1134",514,1,6067,1,80,82,86
"1135",678,1,10757,1,75,78,85
"1136",978,1,9026,1,81,83,90
"1137",1034,1,8458,1,77,79,86
"1138",1087,1,12456,1,81,82,86
"1139",1127,1,2148,1,79,80,86
"1140",1184,1,10418,1,80,82,87
"1141",1409,1,1522,1,74,78,84
"1142",1664,1,5121,1,77,79,84
"1143",2012,1,8558,1,79,80,87
"1144",2128,1,6242,1,82,83,88
"1145",2389,1,11052,1,80,82,88
"1146",2560,1,915,1,78,80,86
"1147",2735,1,10689,1,82,83,89
"1148",3026,1,3866,1,77,81,87
"1149",3189,1,9255,1,76,79,86
"1150",3199,1,9155,1,80,83,90
"1151",3374,1,9021,1,78,79,84
"1152",3471,1,12559,1,79,81,86
"1153",3516,1,3697,1,80,82,86
"1154",3744,1,2560,1,81,82,86
"1155",3806,1,8458,1,79,81,86
"1156",3835,1,14393,1,81,82,87
"1157",4059,1,8320,1,77,79,84
"1158",4346,1,12437,1,79,80,86
"1159",4358,1,8676,1,81,83,88
"1160",5097,1,1117,1,76,78,84
"1161",5163,1,5777,1,82,83,89
"1162",5256,1,8676,1,80,83,89
"1163",5281,1,4429,1,79,83,88
"1164",5406,1,9228,1,81,83,89
"1165",5545,1,1858,1,78,80,85
"1166",5777,1,11665,1,77,80,87
"1167",6242,1,11056,1,78,80,86
"1168",6278,1,795,1,80,83,88
"1169",6558,1,13645,1,82,83,89
"1170",6605,1,3752,1,77,79,85
"1171",6656,1,10235,1,79,81,85
"1172",6916,1,3235,1,81,83,90
"1173",7042,1,5860,1,81,83,88
"1174",7098,1,13751,1,74,81,88
"1175",7114,1,5636,1,76,77,84
"1176",7125,1,2226,1,79,81,88
"1177",7564,1,10075,1,79,80,86
"1178",7644,1,4675,1,81,82,88
"1179",7659,1,11056,1,80,82,88
"1180",7984,1,3736,1,80,81,84
"1181",8676,1,12879,1,79,80,85
"1182",9184,1,14206,1,78,81,87
"1183",9324,1,4281,1,80,82,88
"1184",9325,1,5099,1,78,80,84
"1185",9499,1,14409,1,75,76,85
"1186",9668,1,211,1,81,83,88
"1187",9765,1,8044,1,77,79,85
"1188",9775,1,5713,1,79,82,89
"1189",9957,1,5656,1,82,83,88
"1190",10124,1,3059,1,79,80,85
"1191",10197,1,9813,1,76,77,84
"1192",10245,1,554,1,82,83,88
"1193",10582,1,5602,1,76,79,84
"1194",10620,1,2740,1,80,83,88
"1195",10654,1,1437,1,79,82,86
"1196",10713,1,4501,1,77,79,84
"1197",10985,1,9166,1,81,82,89
"1198",11333,1,9222,1,80,82,87
"1199",11442,1,3904,1,81,82,89
"1200",11817,1,424,1,80,82,87
"1201",11985,1,4967,1,82,83,87
"1202",12017,1,6270,1,79,81,84
"1203",12212,1,5301,1,78,83,86
"1204",12452,1,5040,1,79,80,88
"1205",12548,1,1939,1,77,79,84
"1206",12662,1,2295,1,79,81,86
"1207",12850,1,964,1,79,81,87
"1208",13255,1,9981,1,79,80,87
"1209",13410,1,11966,1,79,82,88
"1210",13452,1,13465,1,82,83,91
"1211",13455,1,3613,1,79,81,86
"1212",13465,1,5368,1,78,81,86
"1213",13469,1,2295,1,80,82,87
"1214",13481,1,6493,1,79,82,86
"1215",13631,1,4506,1,82,83,87
"1216",13799,1,8177,1,77,78,84
"1217",13870,1,11191,1,81,82,87
"1218",13926,1,11970,1,80,82,85
"1219",14090,1,6367,1,79,80,86
"1220",14418,1,8320,1,77,79,85
"1221",52,1,11442,1,83,84,90
"1222",110,1,2686,1,81,84,90
"1223",318,1,9594,1,80,81,87
"1224",517,1,9228,1,81,83,89
"1225",550,1,12850,1,82,84,90
"1226",786,1,9184,1,81,83,89
"1227",801,1,12153,1,80,82,87
"1228",829,1,11693,1,80,81,85
"1229",918,1,974,1,77,78,88
"1230",1318,1,823,1,78,81,86
"1231",1500,1,11007,1,82,83,88
"1232",1775,1,7160,1,78,79,85
"1233",2035,1,3374,1,81,84,90
"1234",2292,1,9691,1,78,81,87
"1235",2534,1,11868,1,79,80,88
"1236",2626,1,2394,1,78,81,85
"1237",2705,1,3003,1,82,83,91
"1238",2844,1,9503,1,81,82,88
"1239",2939,1,3613,1,78,79,85
"1240",3061,1,541,1,80,82,88
"1241",3085,1,13324,1,78,81,87
"1242",3099,1,12710,1,78,81,85
"1243",3418,1,9175,1,82,84,89
"1244",3508,1,11693,1,80,81,86
"1245",3847,1,2551,1,81,83,87
"1246",4040,1,13921,1,79,80,87
"1247",4120,1,3206,1,82,84,88
"1248",4126,1,9594,1,82,83,87
"1249",4241,1,9166,1,80,83,87
"1250",4535,1,12017,1,82,84,89
"1251",4712,1,13177,1,78,79,87
"1252",4835,1,2148,1,80,81,86
"1253",5062,1,7160,1,76,81,86
"1254",5311,1,14206,1,77,80,86
"1255",5685,1,5927,1,79,83,88
"1256",5796,1,7429,1,77,79,85
"1257",5856,1,8182,1,80,82,89
"1258",5973,1,9094,1,80,82,90
"1259",6003,1,13404,1,79,81,86
"1260",6234,1,3059,1,79,82,86
"1261",6546,1,14090,1,81,84,89
"1262",6885,1,11511,1,80,82,89
"1263",6899,1,5540,1,82,84,89
"1264",6919,1,5311,1,82,83,88
"1265",6998,1,2595,1,80,81,87
"1266",7243,1,13590,1,83,84,89
"1267",7736,1,11562,1,80,82,88
"1268",7840,1,2595,1,81,83,88
"1269",8016,1,10492,1,80,81,87
"1270",8210,1,4152,1,81,83,89
"1271",8230,1,2740,1,81,84,90
"1272",8363,1,12217,1,81,83,88
"1273",8787,1,8371,1,80,81,85
"1274",8814,1,9732,1,79,80,86
"1275",9329,1,12955,1,79,81,87
"1276",9466,1,11726,1,81,83,87
"1277",9550,1,3059,1,80,82,86
"1278",9610,1,4322,1,81,82,86
"1279",10014,1,10124,1,82,84,89
"1280",10062,1,12559,1,80,83,90
"1281",10501,1,12559,1,80,82,89
"1282",10507,1,829,1,82,84,90
"1283",10552,1,1954,1,82,83,90
"1284",10653,1,12202,1,80,82,89
"1285",10746,1,12879,1,81,83,90
"1286",10823,1,12955,1,80,81,86
"1287",11347,1,4876,1,80,81,87
"1288",11370,1,801,1,83,84,91
"1289",11454,1,10713,1,81,83,87
"1290",11726,1,447,1,79,80,87
"1291",11923,1,4506,1,82,84,90
"1292",12033,1,3724,1,79,81,87
"1293",12189,1,2839,1,81,83,88
"1294",12362,1,3026,1,82,83,87
"1295",12363,1,13465,1,82,84,90
"1296",12441,1,5040,1,79,80,87
"1297",12670,1,6082,1,81,83,89
"1298",12879,1,6111,1,75,78,85
"1299",13122,1,12041,1,78,81,87
"1300",13545,1,13806,1,82,83,88
"1301",13806,1,974,1,79,81,89
"1302",14094,1,4205,1,77,81,87
"1303",14430,1,11764,1,82,83,89
"1304",17,1,12850,1,82,83,88
"1305",134,1,10322,1,81,82,86
"1306",161,1,1034,1,81,82,88
"1307",385,1,10480,1,80,83,86
"1308",664,1,9163,1,84,85,90
"1309",1075,1,839,1,83,85,92
"1310",1536,1,11114,1,82,85,92
"1311",1643,1,5679,1,82,84,89
"1312",2441,1,5281,1,84,85,91
"1313",2551,1,8371,1,79,81,87
"1314",2655,1,4040,1,81,83,88
"1315",2672,1,4281,1,81,83,89
"1316",2755,1,9010,1,83,85,91
"1317",2948,1,443,1,84,85,90
"1318",3172,1,4741,1,81,83,87
"1319",3207,1,11817,1,83,85,90
"1320",3332,1,12618,1,80,81,86
"1321",3448,1,5713,1,78,82,90
"1322",3456,1,1089,1,76,79,86
"1323",4000,1,12557,1,79,80,86
"1324",4076,1,1981,1,84,85,90
"1325",4235,1,8182,1,79,81,86
"1326",4464,1,3562,1,83,84,89
"1327",5582,1,3120,1,78,81,88
"1328",5650,1,12931,1,83,85,89
"1329",6360,1,2148,1,81,82,88
"1330",6464,1,6076,1,80,83,87
"1331",6534,1,9184,1,82,83,88
"1332",6944,1,2868,1,78,80,86
"1333",7340,1,12667,1,77,80,86
"1334",7649,1,10062,1,83,85,91
"1335",7896,1,5540,1,82,84,88
"1336",7949,1,5062,1,82,83,87
"1337",8258,1,13060,1,79,81,87
"1338",8488,1,4322,1,81,82,88
"1339",9010,1,4000,1,81,82,89
"1340",9026,1,9216,1,77,80,86
"1341",9612,1,9163,1,83,84,91
"1342",9729,1,14315,1,82,83,88
"1343",9786,1,5125,1,77,78,86
"1344",9836,1,9417,1,78,80,86
"1345",10169,1,3059,1,80,81,87
"1346",10234,1,10768,1,78,81,86
"1347",10238,1,12437,1,79,82,87
"1348",10619,1,7098,1,83,84,88
"1349",10738,1,517,1,84,85,89
"1350",10786,1,590,1,82,83,88
"1351",10883,1,11007,1,81,82,87
"1352",10937,1,10197,1,77,80,86
"1353",11056,1,4293,1,76,78,86
"1354",11078,1,596,1,81,83,87
"1355",11383,1,10472,1,81,84,90
"1356",11401,1,10696,1,79,82,87
"1357",11914,1,10060,1,80,81,87
"1358",12133,1,11052,1,78,79,86
"1359",12378,1,13573,1,81,83,87
"1360",12536,1,11764,1,82,84,89
"1361",12543,1,7081,1,82,85,91
"1362",12568,1,4500,1,79,80,87
"1363",12778,1,9010,1,82,84,91
"1364",12876,1,3026,1,82,83,88
"1365",13248,1,13469,1,82,85,90
"1366",13252,1,3471,1,82,84,89
"1367",13406,1,1576,1,82,84,90
"1368",13466,1,12478,1,84,85,92
"1369",13645,1,1437,1,79,81,88
"1370",13750,1,584,1,80,81,86
"1371",13811,1,1442,1,81,82,88
"1372",13932,1,6985,1,83,84,89
"1373",14367,1,12017,1,82,85,91
"1374",309,1,5545,1,82,84,89
"1375",481,1,10786,1,85,86,91
"1376",554,1,4500,1,80,81,87
"1377",592,1,9729,1,85,86,90
"1378",714,1,6242,1,82,84,90
"1379",1055,1,9550,1,83,85,90
"1380",1692,1,7081,1,82,84,89
"1381",1719,1,4553,1,85,86,94
"1382",1832,1,3199,1,84,86,91
"1383",1945,1,1409,1,81,83,89
"1384",1981,1,3904,1,82,83,87
"1385",2076,1,12548,1,80,82,88
"1386",2209,1,8895,1,79,82,88
"1387",2341,1,11764,1,84,85,90
"1388",2527,1,10245,1,84,86,91
"1389",2538,1,12441,1,82,85,89
"1390",2613,1,9765,1,80,83,88
"1391",2686,1,3059,1,80,81,88
"1392",2740,1,12147,1,78,79,87
"1393",3205,1,11053,1,85,86,91
"1394",3240,1,631,1,83,85,90
"1395",3258,1,14393,1,81,83,89
"1396",3500,1,5040,1,80,83,88
"1397",3687,1,11542,1,82,84,89
"1398",3867,1,9163,1,83,85,90
"1399",4289,1,10713,1,81,83,89
"1400",4532,1,9668,1,84,86,91
"1401",4583,1,12955,1,80,82,89
"1402",4606,1,5254,1,82,84,90
"1403",4649,1,11442,1,83,84,94
"1404",4797,1,10786,1,84,85,90
"1405",4942,1,9369,1,84,86,93
"1406",5059,1,10164,1,84,86,89
"1407",5373,1,541,1,80,83,87
"1408",5375,1,2626,1,82,86,92
"1409",5489,1,1954,1,80,82,87
"1410",5614,1,7997,1,80,83,89
"1411",5656,1,4281,1,79,81,87
"1412",5975,1,2618,1,80,83,89
"1413",6002,1,4428,1,79,83,90
"1414",6065,1,631,1,84,86,94
"1415",6219,1,7840,1,84,85,91
"1416",6283,1,839,1,83,85,90
"1417",6309,1,3172,1,84,86,91
"1418",6399,1,14312,1,85,86,91
"1419",6517,1,12568,1,81,82,88
"1420",6598,1,1174,1,83,84,89
"1421",6680,1,13185,1,84,86,92
"1422",6707,1,11914,1,82,85,88
"1423",6806,1,3332,1,83,86,93
"1424",6854,1,5373,1,83,86,91
"1425",6917,1,6067,1,80,84,90
"1426",6982,1,9248,1,83,86,89
"1427",7257,1,11185,1,83,84,88
"1428",7258,1,4844,1,85,86,92
"1429",7295,1,1643,1,85,86,92
"1430",7422,1,5254,1,82,84,89
"1431",7822,1,4235,1,83,84,89
"1432",8671,1,6517,1,82,86,92
"1433",8834,1,10823,1,82,83,87
"1434",8980,1,4967,1,81,83,88
"1435",9163,1,1844,1,81,82,87
"1436",9369,1,12879,1,80,82,88
"1437",9370,1,6019,1,84,85,89
"1438",9688,1,4835,1,82,83,88
"1439",9707,1,443,1,83,86,92
"1440",9788,1,517,1,84,86,91
"1441",10164,1,3643,1,80,82,87
"1442",10221,1,8980,1,84,86,91
"1443",10549,1,7762,1,84,85,91
"1444",10599,1,13455,1,82,84,89
"1445",10679,1,13060,1,80,83,89
"1446",10833,1,714,1,84,85,90
"1447",10963,1,7340,1,82,84,89
"1448",11028,1,3003,1,82,84,91
"1449",11050,1,9499,1,77,79,88
"1450",11084,1,719,1,78,83,90
"1451",11185,1,5860,1,81,82,87
"1452",11265,1,6019,1,84,86,90
"1453",11542,1,9417,1,80,81,87
