"","host_id","group","infector_id","infector_group","exposure_time","infectious_time","recovery_time"
"2866",4442,1,3671,1,79,80,85
"2867",4491,1,2925,1,81,82,87
"2868",4561,1,8802,1,79,82,87
"2869",4618,1,7808,1,80,82,89
"2870",4900,1,5891,1,77,79,84
"2871",5051,1,2193,1,75,77,83
"2872",5053,1,1168,1,76,80,86
"2873",5077,1,8970,1,80,82,88
"2874",5122,1,7651,1,77,79,84
"2875",5345,1,4855,1,78,80,85
"2876",5480,1,7651,1,76,78,83
"2877",5492,1,8549,1,70,76,83
"2878",5722,1,6054,1,80,81,87
"2879",5929,1,7024,1,76,77,83
"2880",6082,1,9192,1,79,80,85
"2881",6352,1,3876,1,81,82,87
"2882",6418,1,8169,1,72,76,84
"2883",6441,1,8993,1,78,81,86
"2884",7082,1,4251,1,79,82,89
"2885",7135,1,8993,1,78,80,86
"2886",7181,1,7596,1,80,82,88
"2887",7396,1,735,1,76,78,84
"2888",7781,1,5096,1,76,78,83
"2889",7873,1,8496,1,74,76,83
"2890",8031,1,1761,1,74,80,84
"2891",8260,1,2073,1,80,82,87
"2892",8291,1,1728,1,79,81,85
"2893",8569,1,6022,1,80,82,86
"2894",8595,1,2242,1,76,78,83
"2895",8745,1,10182,1,79,80,85
"2896",8802,1,5434,1,77,78,83
"2897",8950,1,2036,1,75,78,83
"2898",8977,1,8684,1,75,77,85
"2899",8993,1,5889,1,75,77,84
"2900",9256,1,4768,1,76,78,84
"2901",9525,1,333,1,76,78,83
"2902",9553,1,3153,1,76,79,84
"2903",9862,1,1912,1,81,82,85
"2904",10081,1,333,1,76,78,83
"2905",10286,1,9671,1,80,82,87
"2906",10338,1,5574,1,80,82,88
"2907",10395,1,8997,1,79,81,86
"2908",10540,1,7219,1,76,77,85
"2909",10541,1,7511,1,79,80,84
"2910",10687,1,2580,1,77,79,86
"2911",83,1,3865,1,76,78,84
"2912",125,1,5929,1,79,80,86
"2913",452,1,7781,1,79,80,88
"2914",608,1,5351,1,80,82,88
"2915",646,1,2386,1,78,79,87
"2916",1340,1,4931,1,81,83,89
"2917",1382,1,9207,1,78,79,84
"2918",1629,1,4730,1,75,77,84
"2919",1794,1,7406,1,79,81,85
"2920",1830,1,3285,1,76,78,84
"2921",2007,1,10540,1,78,80,84
"2922",2634,1,4898,1,78,82,87
"2923",2708,1,1421,1,78,81,85
"2924",2803,1,9256,1,78,81,86
"2925",2823,1,5840,1,77,80,85
"2926",3023,1,278,1,81,82,88
"2927",3611,1,7479,1,76,78,86
"2928",3614,1,6047,1,78,80,86
"2929",3775,1,2441,1,74,77,86
"2930",4232,1,1559,1,77,79,85
"2931",4370,1,5929,1,78,80,85
"2932",4907,1,2897,1,79,82,86
"2933",5351,1,495,1,77,78,85
"2934",5408,1,4898,1,78,80,86
"2935",5729,1,9436,1,77,79,86
"2936",5901,1,5374,1,77,79,85
"2937",5910,1,1547,1,81,82,87
"2938",6110,1,4931,1,80,82,87
"2939",7173,1,8730,1,80,82,87
"2940",7252,1,9500,1,77,79,84
"2941",7544,1,174,1,77,79,85
"2942",8069,1,1629,1,78,79,85
"2943",8333,1,3269,1,80,82,87
"2944",8606,1,646,1,80,82,87
"2945",8654,1,4567,1,74,78,85
"2946",8922,1,4473,1,78,79,84
"2947",9206,1,5084,1,78,82,88
"2948",9226,1,4758,1,80,83,90
"2949",9316,1,5901,1,79,81,85
"2950",9609,1,6647,1,82,83,89
"2951",9695,1,1723,1,81,83,89
"2952",9805,1,6100,1,79,80,87
"2953",9998,1,861,1,80,83,87
"2954",10196,1,4860,1,76,79,84
"2955",10357,1,5426,1,77,78,84
"2956",10600,1,3375,1,79,82,88
"2957",10619,1,1912,1,81,83,89
"2958",308,1,7507,1,81,84,90
"2959",355,1,3620,1,82,83,87
"2960",462,1,9906,1,82,83,89
"2961",861,1,7396,1,79,80,86
"2962",1094,1,6580,1,77,79,85
"2963",1208,1,5452,1,81,82,88
"2964",1226,1,1339,1,82,83,88
"2965",1421,1,3948,1,75,78,85
"2966",1551,1,5774,1,78,80,86
"2967",1564,1,9965,1,82,84,89
"2968",1742,1,8853,1,80,82,87
"2969",1874,1,3172,1,78,81,86
"2970",1890,1,10320,1,80,83,89
"2971",1903,1,10687,1,80,82,86
"2972",1930,1,4857,1,80,82,86
"2973",1996,1,10306,1,78,79,86
"2974",2200,1,303,1,82,84,88
"2975",2220,1,5855,1,79,80,85
"2976",2488,1,6054,1,78,80,86
"2977",2717,1,4075,1,79,81,85
"2978",3233,1,10587,1,79,80,85
"2979",3300,1,7344,1,80,81,86
"2980",3422,1,5122,1,82,84,89
"2981",3461,1,9918,1,80,81,85
"2982",3478,1,1843,1,78,79,87
"2983",3485,1,8069,1,80,81,89
"2984",3608,1,5552,1,78,81,86
"2985",3664,1,3006,1,80,81,86
"2986",3869,1,4804,1,81,84,90
"2987",3886,1,3175,1,77,79,86
"2988",3927,1,3830,1,78,80,86
"2989",4275,1,9583,1,78,82,87
"2990",4606,1,8953,1,81,84,89
"2991",4829,1,334,1,82,84,91
"2992",5256,1,465,1,81,82,86
"2993",5452,1,10182,1,79,80,87
"2994",6115,1,6464,1,77,80,85
"2995",6343,1,8212,1,82,83,89
"2996",6788,1,3704,1,81,83,87
"2997",6825,1,4945,1,77,79,86
"2998",6852,1,2068,1,81,83,89
"2999",6869,1,844,1,79,80,87
"3000",6978,1,4265,1,81,83,88
"3001",7057,1,7602,1,82,84,88
"3002",7349,1,10689,1,80,81,86
"3003",7602,1,7406,1,80,81,87
"3004",7663,1,3830,1,78,79,87
"3005",7738,1,5190,1,78,80,86
"3006",7819,1,4232,1,81,84,88
"3007",7855,1,7511,1,79,80,86
"3008",8233,1,9207,1,80,83,90
"3009",8823,1,2073,1,80,82,88
"3010",8826,1,2717,1,82,84,90
"3011",8934,1,333,1,77,81,86
"3012",9331,1,4029,1,80,82,86
"3013",9373,1,2007,1,82,83,90
"3014",9406,1,2007,1,82,84,89
"3015",9513,1,10351,1,82,84,89
"3016",9581,1,1927,1,80,81,86
"3017",9667,1,6023,1,81,84,92
"3018",9873,1,5053,1,81,84,89
"3019",9965,1,9256,1,79,80,85
"3020",10075,1,9989,1,81,83,89
"3021",10563,1,7554,1,80,82,88
"3022",513,1,5051,1,79,81,86
"3023",761,1,3269,1,82,84,88
"3024",841,1,9997,1,80,82,86
"3025",964,1,2037,1,78,80,86
"3026",1047,1,7135,1,81,83,87
"3027",1322,1,10587,1,79,81,87
"3028",1525,1,1845,1,79,82,86
"3029",1638,1,1618,1,84,85,89
"3030",3054,1,4857,1,80,82,87
"3031",3380,1,7125,1,82,84,90
"3032",3641,1,2708,1,82,83,89
"3033",3644,1,3664,1,82,83,89
"3034",3790,1,9805,1,82,84,88
"3035",3843,1,4214,1,80,82,88
"3036",3876,1,3620,1,78,80,86
"3037",4149,1,444,1,79,81,86
"3038",4269,1,6100,1,81,82,87
"3039",4329,1,7242,1,81,84,88
"3040",4372,1,9965,1,82,84,90
"3041",4931,1,8977,1,78,79,86
"3042",5016,1,7544,1,79,80,86
"3043",5147,1,9923,1,78,80,86
"3044",5516,1,3876,1,82,83,88
"3045",6068,1,10540,1,78,80,86
"3046",6256,1,3018,1,80,83,88
"3047",6647,1,3311,1,76,80,86
"3048",6756,1,2412,1,78,80,87
"3049",6785,1,3654,1,83,84,88
"3050",6997,1,6637,1,83,85,91
"3051",7007,1,1996,1,83,84,89
"3052",7186,1,1728,1,79,81,86
"3053",7203,1,1827,1,84,85,90
"3054",7212,1,9965,1,81,82,88
"3055",7291,1,4251,1,79,80,86
"3056",7418,1,4265,1,81,83,89
"3057",7571,1,3927,1,81,82,87
"3058",7582,1,9331,1,84,85,90
"3059",7597,1,5077,1,82,83,90
"3060",7670,1,2803,1,82,83,88
"3061",7838,1,7282,1,80,82,88
"3062",7965,1,646,1,80,82,87
"3063",8151,1,2037,1,78,81,86
"3064",8208,1,8997,1,79,81,89
"3065",8270,1,5562,1,79,82,88
"3066",8416,1,3611,1,79,81,86
"3067",8417,1,10540,1,78,82,86
"3068",8522,1,2220,1,81,84,88
"3069",8647,1,333,1,80,82,87
"3070",8938,1,9805,1,81,82,88
"3071",9026,1,259,1,82,85,90
"3072",9098,1,8122,1,83,84,89
"3073",9306,1,5901,1,80,82,87
"3074",9522,1,7984,1,81,84,89
"3075",9564,1,7965,1,83,85,89
"3076",9882,1,1600,1,80,82,87
"3077",10142,1,83,1,80,81,88
"3078",10179,1,10093,1,84,85,89
"3079",10670,1,3285,1,80,81,87
"3080",175,1,7437,1,82,84,93
"3081",510,1,2837,1,79,82,87
"3082",787,1,6110,1,84,86,90
"3083",980,1,3045,1,84,85,89
"3084",1127,1,10351,1,82,85,89
"3085",1596,1,334,1,81,83,87
"3086",1628,1,9207,1,80,84,88
"3087",2065,1,1797,1,84,85,89
"3088",2151,1,2803,1,84,86,91
"3089",2309,1,10081,1,80,83,87
"3090",2503,1,518,1,80,82,88
"3091",3117,1,4052,1,80,82,89
"3092",3488,1,6839,1,79,83,87
"3093",3597,1,7984,1,82,83,88
"3094",3633,1,6023,1,83,85,90
"3095",4056,1,6825,1,81,82,87
"3096",5043,1,8606,1,83,85,90
"3097",5120,1,8605,1,84,86,94
"3098",5188,1,6954,1,80,82,88
"3099",5355,1,1704,1,80,82,87
"3100",5504,1,3641,1,84,86,92
"3101",5580,1,2717,1,83,84,88
"3102",5748,1,3300,1,82,84,89
"3103",5749,1,5960,1,81,82,87
"3104",5768,1,1591,1,80,84,92
"3105",5987,1,6022,1,79,81,87
"3106",6045,1,4915,1,84,86,91
"3107",6206,1,4898,1,77,79,88
"3108",6429,1,125,1,81,82,87
"3109",6517,1,1890,1,85,86,90
"3110",6741,1,7378,1,77,80,88
"3111",6916,1,10139,1,80,81,87
"3112",7033,1,259,1,82,84,92
"3113",7297,1,8151,1,81,83,89
"3114",7437,1,7242,1,79,81,87
"3115",7498,1,10139,1,80,82,87
"3116",7600,1,6494,1,81,84,89
"3117",7686,1,8522,1,84,86,90
"3118",7801,1,920,1,81,85,89
"3119",8045,1,5256,1,83,84,89
"3120",8122,1,861,1,81,83,89
"3121",8320,1,8953,1,79,81,87
"3122",8558,1,4618,1,83,85,90
"3123",8605,1,7855,1,81,83,88
"3124",8720,1,4345,1,83,85,89
"3125",8727,1,4900,1,81,82,87
"3126",9137,1,9316,1,83,84,91
"3127",9326,1,4056,1,83,86,92
"3128",9801,1,149,1,80,83,88
"3129",9902,1,1874,1,81,82,88
"3130",9914,1,2036,1,76,79,87
"3131",10093,1,9355,1,81,83,88
"3132",10178,1,9667,1,85,86,90
"3133",10424,1,4149,1,82,84,88
"3134",10667,1,9805,1,81,85,92
"3135",23,1,6825,1,81,82,89
"3136",171,1,4339,1,82,84,89
"3137",178,1,6110,1,84,85,93
"3138",205,1,4142,1,81,83,89
"3139",874,1,1890,1,85,87,93
"3140",885,1,2068,1,80,83,88
"3141",1157,1,8333,1,85,86,91
"3142",1198,1,4200,1,85,86,92
"3143",1618,1,6627,1,81,83,88
"3144",1650,1,3006,1,82,85,88
"3145",1827,1,9553,1,80,82,88
"3146",1925,1,8569,1,84,86,91
"3147",2046,1,7855,1,82,84,90
"3148",2061,1,283,1,81,83,89
"3149",2066,1,3876,1,81,84,88
"3150",2280,1,7670,1,84,86,91
"3151",2875,1,9882,1,82,83,89
"3152",3173,1,5722,1,82,84,91
"3153",3272,1,3654,1,83,85,90
"3154",3444,1,8291,1,82,84,90
"3155",3635,1,8606,1,83,84,88
"3156",3781,1,9226,1,84,85,90
"3157",3993,1,5056,1,81,85,91
"3158",4113,1,6785,1,86,87,92
"3159",4200,1,3213,1,80,85,90
"3160",4209,1,1340,1,84,85,91
"3161",4305,1,4901,1,79,83,88
"3162",4438,1,7323,1,86,87,92
"3163",4532,1,3444,1,85,86,90
"3164",4915,1,648,1,81,83,89
"3165",4981,1,6946,1,81,83,89
"3166",5059,1,10169,1,82,83,88
"3167",5231,1,9513,1,85,87,92
"3168",5309,1,2708,1,83,84,88
"3169",5983,1,3233,1,81,84,88
"3170",6136,1,3664,1,84,85,90
"3171",6227,1,4275,1,85,86,91
"3172",6496,1,6647,1,83,85,90
"3173",6748,1,8546,1,80,83,88
"3174",7176,1,3608,1,82,83,89
"3175",7286,1,6799,1,81,82,89
"3176",7422,1,4758,1,80,83,89
"3177",7500,1,6647,1,81,82,88
"3178",7671,1,8031,1,81,83,88
"3179",7922,1,10563,1,83,84,89
"3180",7947,1,9902,1,83,85,90
"3181",8185,1,8122,1,84,87,93
"3182",8218,1,6817,1,82,84,89
"3183",8400,1,9986,1,84,86,91
"3184",8564,1,10169,1,80,83,88
"3185",9142,1,205,1,83,85,91
"3186",9204,1,3488,1,84,86,94
"3187",9294,1,8270,1,85,86,93
"3188",9445,1,648,1,81,84,88
"3189",9681,1,4149,1,85,87,94
"3190",9711,1,7082,1,82,84,91
"3191",9848,1,4370,1,80,82,88
"3192",9906,1,1382,1,80,82,89
"3193",9986,1,8208,1,81,83,89
"3194",10048,1,4804,1,82,84,88
"3195",10171,1,7923,1,82,84,89
"3196",10428,1,9667,1,84,87,92
"3197",10488,1,6852,1,85,87,91
"3198",10731,1,7500,1,83,86,90
"3199",74,1,8922,1,82,84,90
"3200",276,1,2488,1,83,85,92
"3201",591,1,1816,1,84,87,92
"3202",770,1,6100,1,81,83,89
"3203",810,1,8212,1,81,83,90
"3204",878,1,5043,1,87,88,92
"3205",949,1,452,1,84,85,89
"3206",1195,1,1938,1,82,84,90
"3207",1218,1,3006,1,80,81,89
"3208",1344,1,1830,1,80,85,91
"3209",1458,1,10395,1,82,84,89
"3210",1498,1,7938,1,86,88,95
"3211",1690,1,9652,1,86,87,93
"3212",1910,1,8720,1,87,88,93
"3213",2350,1,10667,1,86,87,91
"3214",2851,1,5748,1,85,86,89
"3215",2909,1,9882,1,84,86,91
"3216",3336,1,10048,1,84,87,92
"3217",3390,1,2066,1,85,86,91
"3218",3495,1,1157,1,87,88,94
"3219",3541,1,6393,1,87,88,92
"3220",3673,1,810,1,84,85,89
"3221",3954,1,9998,1,84,86,93
"3222",4059,1,4455,1,82,84,90
"3223",4808,1,6946,1,82,83,89
"3224",5029,1,8934,1,83,87,93
"3225",5054,1,6496,1,86,88,93
"3226",5216,1,7602,1,82,83,89
"3227",5316,1,9695,1,84,85,92
"3228",5599,1,4370,1,83,84,90
"3229",5823,1,2066,1,85,86,92
"3230",6096,1,8826,1,86,87,94
"3231",6705,1,355,1,85,86,91
"3232",6715,1,303,1,83,84,89
"3233",6817,1,5574,1,80,81,89
"3234",6875,1,1816,1,84,85,90
"3235",7034,1,9667,1,86,88,92
"3236",7238,1,8233,1,86,87,91
"3237",7289,1,6256,1,85,87,92
"3238",7323,1,3876,1,81,85,91
"3239",7506,1,1551,1,81,83,90
"3240",8012,1,8208,1,83,86,91
"3241",8023,1,8233,1,84,85,90
"3242",8126,1,9316,1,82,83,89
"3243",8152,1,3608,1,82,84,90
"3244",9202,1,6274,1,82,85,90
"3245",9218,1,3435,1,87,88,94
"3246",9295,1,9326,1,87,88,92
"3247",9454,1,7838,1,85,88,93
"3248",9652,1,7923,1,83,84,90
"3249",10038,1,6741,1,81,84,90
"3250",10108,1,4345,1,85,87,94
"3251",10245,1,6256,1,84,86,90
"3252",10326,1,5748,1,85,87,94
"3253",10383,1,8045,1,85,87,92
"3254",10663,1,8208,1,84,85,89
"3255",10723,1,5580,1,85,87,92
"3256",15,1,9862,1,83,84,92
"3257",737,1,7600,1,86,87,93
"3258",819,1,7506,1,85,88,95
"3259",826,1,3380,1,85,87,92
"3260",895,1,3664,1,84,87,93
"3261",1165,1,4200,1,86,89,95
"3262",1251,1,1596,1,84,85,92
"3263",1330,1,9652,1,85,87,92
"3264",1400,1,7181,1,84,89,95
"3265",1419,1,3045,1,84,86,90
"3266",1577,1,1339,1,85,87,93
"3267",1816,1,4900,1,81,83,90
"3268",1859,1,3664,1,84,87,91
"3269",1878,1,5599,1,86,88,91
"3270",2041,1,6517,1,86,89,96
"3271",2129,1,2309,1,85,86,90
"3272",2177,1,2669,1,86,87,92
"3273",2248,1,9316,1,82,86,92
"3274",2298,1,4438,1,88,89,93
"3275",2456,1,2068,1,80,83,90
"3276",3435,1,7173,1,84,86,93
"3277",3680,1,9185,1,87,89,94
"3278",3860,1,7600,1,85,88,93
"3279",3871,1,10731,1,88,89,95
"3280",4185,1,2669,1,85,87,92
"3281",4854,1,6978,1,84,85,91
"3282",5121,1,7871,1,82,85,92
"3283",5191,1,10048,1,84,85,91
"3284",5507,1,5274,1,87,89,96
"3285",5576,1,3644,1,84,86,90
"3286",5637,1,8606,1,83,85,90
"3287",5872,1,6627,1,83,84,90
"3288",5894,1,787,1,87,88,95
"3289",6393,1,8218,1,85,86,91
"3290",6428,1,8260,1,86,88,93
"3291",6542,1,3435,1,87,89,98
"3292",6733,1,9115,1,87,89,94
"3293",6909,1,2068,1,80,84,90
"3294",6923,1,9098,1,85,86,91
"3295",7055,1,10245,1,87,88,94
"3296",7104,1,9142,1,86,87,94
"3297",7938,1,10687,1,81,84,90
"3298",7967,1,10160,1,87,88,93
"3299",8305,1,6494,1,82,85,90
"3300",8447,1,9202,1,86,88,91
"3301",8676,1,7922,1,86,87,93
"3302",8710,1,4598,1,87,89,93
"3303",8750,1,5188,1,83,85,90
"3304",8770,1,8122,1,84,87,92
"3305",8876,1,7670,1,84,86,91
"3306",8901,1,1344,1,87,88,93
"3307",9001,1,8564,1,83,85,90
"3308",9034,1,9667,1,85,88,92
"3309",9185,1,205,1,84,86,90
"3310",9395,1,2309,1,84,85,90
"3311",9450,1,841,1,83,86,90
"3312",9563,1,9986,1,85,87,94
"3313",9815,1,1925,1,86,88,93
"3314",10160,1,308,1,85,87,92
"3315",939,1,9667,1,86,88,94
"3316",977,1,7506,1,86,89,94
"3317",1053,1,1218,1,85,87,92
"3318",1231,1,3915,1,84,86,91
"3319",1439,1,3485,1,85,87,92
"3320",1517,1,1208,1,83,85,91
"3321",1724,1,10179,1,87,89,94
"3322",1825,1,10171,1,85,86,93
"3323",1965,1,8212,1,83,87,93
"3324",2776,1,175,1,87,89,95
"3325",3180,1,6136,1,86,88,94
"3326",3526,1,10057,1,87,89,93
"3327",3657,1,819,1,88,90,96
"3328",3663,1,4907,1,83,85,92
"3329",3778,1,10286,1,84,87,93
"3330",4241,1,7498,1,83,85,91
"3331",4807,1,2669,1,85,88,93
"3332",4810,1,3641,1,84,87,91
"3333",4846,1,3778,1,88,89,93
"3334",4908,1,9513,1,87,88,93
"3335",4980,1,5316,1,86,88,92
"3336",5047,1,1628,1,86,89,95
"3337",5144,1,10038,1,85,87,92
"3338",5437,1,3180,1,89,90,95
"3339",5853,1,8951,1,89,90,96
"3340",5866,1,9450,1,87,89,94
"3341",6192,1,4056,1,84,87,92
"3342",6512,1,2851,1,87,88,93
"3343",6513,1,1195,1,86,88,91
"3344",6664,1,5274,1,87,88,93
"3345",6893,1,8558,1,87,88,92
"3346",7088,1,6428,1,88,90,96
"3347",7155,1,9226,1,84,87,93
"3348",7218,1,4442,1,82,85,91
"3349",7532,1,6852,1,84,87,94
"3350",7667,1,9906,1,82,84,91
"3351",8084,1,5216,1,86,88,94
"3352",8283,1,10179,1,86,88,92
"3353",8884,1,7819,1,86,89,95
"3354",9115,1,3488,1,84,86,91
"3355",9229,1,3843,1,83,85,91
"3356",9765,1,1938,1,81,86,92
"3357",9812,1,10663,1,86,88,93
"3358",9839,1,7965,1,83,87,94
"3359",9860,1,9681,1,88,89,94
"3360",9897,1,9563,1,88,90,94
"3361",9913,1,7945,1,88,89,94
"3362",10257,1,8750,1,86,88,92
"3363",10301,1,3173,1,86,89,94
"3364",165,1,3778,1,87,90,94
"3365",299,1,6496,1,86,88,92
"3366",350,1,7422,1,85,87,93
"3367",576,1,4212,1,85,87,92
"3368",1279,1,885,1,84,85,92
"3369",1574,1,8522,1,87,89,96
"3370",1617,1,8023,1,87,88,95
"3371",1848,1,350,1,88,89,94
"3372",2241,1,7938,1,86,89,92
"3373",2393,1,7671,1,84,86,92
"3374",2473,1,9839,1,89,90,95
"3375",2714,1,2309,1,84,87,96
"3376",3026,1,8023,1,86,88,93
"3377",3230,1,7104,1,87,89,95
"3378",3384,1,10488,1,89,91,96
"3379",3551,1,5120,1,87,89,94
"3380",4047,1,6705,1,87,89,93
"3381",4208,1,8676,1,88,89,92
"3382",4212,1,3461,1,82,84,92
"3383",4365,1,8720,1,87,90,96
"3384",4598,1,6852,1,84,86,92
"3385",5274,1,3644,1,84,86,92
"3386",5349,1,175,1,86,88,95
"3387",5590,1,8152,1,85,87,92
"3388",5715,1,7289,1,88,91,99
"3389",5857,1,6227,1,88,90,94
"3390",6298,1,5029,1,88,90,95
"3391",6444,1,7348,1,88,90,99
"3392",6534,1,6227,1,87,89,95
"3393",6564,1,10731,1,87,89,96
"3394",6934,1,1690,1,89,91,96
"3395",6966,1,8185,1,88,90,95
"3396",7030,1,5823,1,87,89,93
"3397",7257,1,7218,1,86,88,96
"3398",7371,1,9609,1,85,88,93
"3399",7407,1,7238,1,87,89,94
"3400",8027,1,3781,1,86,88,94
"3401",8757,1,9306,1,84,87,92
"3402",8951,1,5748,1,85,88,93
"3403",9089,1,826,1,89,90,94
"3404",9118,1,8745,1,83,85,92
"3405",9374,1,9294,1,86,88,93
"3406",9616,1,9563,1,88,89,95
"3407",9797,1,5722,1,83,89,93
"3408",9980,1,8710,1,90,91,97
"3409",10003,1,6192,1,88,89,94
"3410",10367,1,9998,1,84,87,94
"3411",10605,1,4209,1,86,88,93
"3412",18,1,3644,1,86,90,94
"3413",378,1,10257,1,89,90,96
"3414",762,1,885,1,85,88,94
"3415",1445,1,8951,1,89,91,97
"3416",1563,1,6428,1,89,90,93
"3417",2096,1,10619,1,85,88,93
"3418",2140,1,1165,1,90,92,97
"3419",2240,1,8185,1,89,91,95
"3420",2385,1,1925,1,87,89,96
"3421",2653,1,5857,1,91,92,97
"3422",2669,1,9306,1,83,85,94
"3423",2739,1,1650,1,86,89,95
"3424",3092,1,4241,1,88,90,97
"3425",3116,1,4208,1,91,92,97
"3426",3568,1,5073,1,89,91,98
"3427",3796,1,1165,1,91,92,97
"3428",4277,1,895,1,89,92,98
"3429",4605,1,7938,1,85,88,93
"3430",4652,1,2280,1,86,88,95
"3431",4684,1,7872,1,89,90,94
"3432",4723,1,9326,1,87,89,94
"3433",4847,1,2151,1,88,90,95
"3434",5042,1,10245,1,87,90,94
"3435",5429,1,10171,1,84,86,93
"3436",5450,1,8131,1,89,92,97
"3437",5527,1,1053,1,89,92,99
"3438",5914,1,8027,1,89,91,96
"3439",6456,1,5042,1,91,92,96
"3440",7441,1,8710,1,90,92,96
"3441",7516,1,9563,1,88,89,94
"3442",7872,1,5191,1,86,89,96
"3443",7945,1,5722,1,84,86,93
"3444",8145,1,6227,1,88,89,93
"3445",8296,1,5853,1,91,92,97
"3446",9628,1,9812,1,89,90,95
"3447",9732,1,7007,1,85,87,93
"3448",9838,1,3230,1,90,91,95
"3449",10057,1,1047,1,84,87,93
"3450",10470,1,7289,1,88,90,95
"3451",10635,1,165,1,91,92,96
"3452",11,1,350,1,89,91,100
"3453",119,1,9185,1,87,88,94
"3454",511,1,5120,1,87,89,94
"3455",638,1,10667,1,86,87,94
"3456",948,1,3380,1,87,91,97
"3457",1346,1,1053,1,88,90,94
"3458",1590,1,5887,1,92,93,99
"3459",1979,1,4532,1,88,90,95
"3460",2223,1,9373,1,86,89,96
"3461",2420,1,2065,1,86,88,94
"3462",2470,1,5349,1,89,91,97
"3463",2637,1,3871,1,90,91,98
"3464",2884,1,7289,1,90,92,97
"3465",4020,1,8942,1,91,93,99
"3466",4150,1,4208,1,90,92,99
"3467",4290,1,939,1,90,93,97
"3468",4291,1,2298,1,90,92,97
"3469",4315,1,7104,1,88,89,95
"3470",4496,1,6045,1,88,90,96
"3471",4789,1,9395,1,87,89,94
"3472",5070,1,10428,1,88,89,94
"3473",5489,1,885,1,85,87,95
"3474",5756,1,5599,1,86,89,95
"3475",6335,1,10057,1,88,89,94
"3476",6518,1,7801,1,88,89,95
"3477",7117,1,5615,1,84,89,95
"3478",7348,1,3843,1,84,86,95
"3479",8131,1,1628,1,85,87,96
"3480",8275,1,6428,1,90,91,96
"3481",8592,1,6335,1,90,92,97
"3482",8626,1,10178,1,88,90,95
"3483",8653,1,9225,1,91,93,98
"3484",8679,1,3778,1,88,91,98
"3485",9053,1,8305,1,87,90,94
"3486",9225,1,9681,1,89,90,97
"3487",9620,1,5070,1,90,92,96
"3488",9859,1,5437,1,90,92,97
"3489",9969,1,10663,1,86,89,94
"3490",10083,1,7034,1,88,91,97
"3491",10192,1,3384,1,91,93,98
"3492",10439,1,737,1,87,90,95
"3493",10652,1,7532,1,89,90,95
"3494",10728,1,3495,1,91,92,98
"3495",379,1,7371,1,90,92,96
"3496",553,1,5887,1,91,93,99
"3497",1159,1,8275,1,91,93,98
"3498",1437,1,6564,1,91,93,99
"3499",1482,1,5590,1,89,90,96
"3500",1538,1,2041,1,91,92,98
"3501",1760,1,2909,1,88,91,97
"3502",2084,1,5231,1,88,90,96
"3503",2472,1,5504,1,87,90,95
"3504",2588,1,5823,1,87,90,96
"3505",2722,1,3180,1,89,91,96
"3506",2726,1,1617,1,88,89,95
"3507",2787,1,6893,1,89,92,99
"3508",2794,1,3189,1,92,94,97
"3509",3107,1,5437,1,91,92,98
"3510",3189,1,7945,1,88,90,98
"3511",3399,1,3180,1,90,92,98
"3512",3530,1,4807,1,89,90,95
"3513",3725,1,10439,1,91,93,100
"3514",4097,1,2041,1,90,94,101
"3515",4422,1,826,1,88,89,95
"3516",5073,1,5504,1,87,88,96
"3517",5370,1,7238,1,88,90,98
"3518",5692,1,5274,1,88,91,97
"3519",5757,1,5823,1,88,90,95
"3520",6116,1,7289,1,87,90,97
"3521",6224,1,15,1,86,88,96
"3522",6228,1,1574,1,93,94,99
"3523",6604,1,8558,1,88,90,97
"3524",6804,1,8876,1,88,91,97
"3525",7157,1,1093,1,92,94,100
"3526",7211,1,6893,1,90,92,98
"3527",7233,1,4438,1,88,91,95
"3528",7473,1,5054,1,90,92,96
"3529",7588,1,4605,1,90,91,95
"3530",7905,1,8710,1,90,93,99
"3531",8038,1,5853,1,91,93,97
"3532",8899,1,5144,1,90,92,97
"3533",9114,1,6136,1,87,92,97
"3534",9205,1,7218,1,86,88,95
"3535",9462,1,1165,1,90,92,97
"3536",10071,1,819,1,89,92,98
"3537",10393,1,1400,1,90,93,97
"3538",556,1,4723,1,92,93,99
"3539",717,1,9797,1,90,94,101
"3540",944,1,1760,1,92,94,98
"3541",1093,1,8400,1,87,90,97
"3542",1320,1,3680,1,90,93,98
"3543",1566,1,5370,1,91,93,100
"3544",1784,1,8679,1,92,94,99
"3545",1789,1,6456,1,92,93,98
"3546",1916,1,1400,1,90,91,97
"3547",2265,1,7588,1,92,94,98
"3548",2801,1,819,1,90,91,97
"3549",3248,1,2722,1,92,93,97
"3550",3294,1,5887,1,92,93,99
"3551",3549,1,977,1,91,93,98
"3552",3792,1,1445,1,93,95,100
"3553",4560,1,819,1,90,92,98
"3554",5237,1,2726,1,90,91,96
"3555",5251,1,5894,1,91,93,97
"3556",5583,1,8126,1,87,89,96
"3557",5640,1,5853,1,91,94,101
"3558",5887,1,9205,1,90,91,96
"3559",6333,1,7088,1,91,93,97
"3560",6450,1,5576,1,88,91,96
"3561",6501,1,1560,1,93,95,100
"3562",7332,1,7441,1,93,95,99
"3563",7345,1,10424,1,85,87,97
"3564",7518,1,9859,1,92,95,99
"3565",8412,1,8710,1,91,93,97
"3566",8491,1,3189,1,91,92,99
"3567",8550,1,2722,1,93,94,101
"3568",8680,1,5692,1,93,94,99
