"","host_id","group","infector_id","infector_group","exposure_time","infectious_time","recovery_time"
"2861",4035,1,8775,1,82,84,88
"2862",4268,1,7268,1,81,83,88
"2863",4345,1,12533,1,78,79,86
"2864",4784,1,5391,1,79,81,88
"2865",4981,1,10619,1,82,84,90
"2866",5015,1,7056,1,82,83,88
"2867",5090,1,2172,1,81,83,87
"2868",5279,1,5170,1,83,85,90
"2869",5339,1,13031,1,78,80,87
"2870",5422,1,4786,1,81,82,88
"2871",5565,1,3328,1,82,84,88
"2872",6460,1,1267,1,81,83,88
"2873",6571,1,8350,1,79,81,88
"2874",6600,1,857,1,82,84,90
"2875",6629,1,2432,1,81,83,86
"2876",6644,1,8971,1,83,85,89
"2877",6871,1,1425,1,83,85,90
"2878",7184,1,12988,1,80,82,87
"2879",7308,1,10473,1,81,83,89
"2880",7648,1,11250,1,78,80,86
"2881",7846,1,1140,1,77,80,86
"2882",7857,1,5015,1,84,85,91
"2883",7866,1,8244,1,82,84,88
"2884",7948,1,2022,1,79,81,88
"2885",7962,1,3328,1,81,84,88
"2886",8102,1,6940,1,80,81,87
"2887",8144,1,1467,1,84,85,92
"2888",8197,1,8350,1,80,82,86
"2889",8332,1,10452,1,80,82,87
"2890",8817,1,5460,1,78,81,86
"2891",9032,1,5206,1,80,83,87
"2892",9516,1,11419,1,78,81,87
"2893",9591,1,2001,1,78,81,86
"2894",9811,1,5460,1,78,80,86
"2895",9812,1,8686,1,84,85,91
"2896",9918,1,4079,1,82,85,92
"2897",10130,1,2354,1,78,81,87
"2898",10542,1,3820,1,81,82,88
"2899",10670,1,12023,1,78,80,86
"2900",10977,1,8972,1,82,84,90
"2901",11178,1,13185,1,81,82,87
"2902",11329,1,593,1,81,83,88
"2903",11546,1,10238,1,80,84,90
"2904",11930,1,1441,1,77,81,86
"2905",12280,1,3741,1,83,84,88
"2906",12312,1,5287,1,82,83,89
"2907",12580,1,10195,1,82,84,89
"2908",12683,1,3388,1,80,82,87
"2909",12903,1,5540,1,83,85,91
"2910",13185,1,7478,1,78,80,86
"2911",13255,1,5771,1,79,81,89
"2912",13333,1,1346,1,82,83,90
"2913",98,1,3256,1,79,81,87
"2914",339,1,2195,1,80,81,87
"2915",595,1,12902,1,81,84,89
"2916",687,1,9001,1,82,85,90
"2917",857,1,13031,1,80,82,88
"2918",1421,1,742,1,81,82,87
"2919",1600,1,1757,1,77,81,87
"2920",1674,1,12902,1,80,83,87
"2921",1850,1,3309,1,84,85,91
"2922",2335,1,10542,1,84,86,92
"2923",2345,1,10238,1,80,81,88
"2924",2347,1,3108,1,83,85,92
"2925",2550,1,11329,1,83,85,90
"2926",2609,1,11616,1,85,86,92
"2927",2906,1,487,1,80,82,87
"2928",3025,1,1667,1,82,83,87
"2929",3067,1,617,1,83,84,88
"2930",3312,1,10795,1,79,81,89
"2931",3313,1,433,1,82,86,92
"2932",3467,1,11112,1,81,82,87
"2933",3631,1,13123,1,81,82,87
"2934",3643,1,8332,1,83,85,91
"2935",3724,1,4081,1,78,80,87
"2936",3863,1,1050,1,85,86,90
"2937",4286,1,12974,1,81,82,87
"2938",4459,1,7645,1,83,86,90
"2939",4494,1,9403,1,81,83,87
"2940",4530,1,6100,1,84,86,90
"2941",4593,1,3631,1,82,84,89
"2942",4631,1,8197,1,84,86,93
"2943",4690,1,3493,1,79,82,87
"2944",4719,1,2441,1,79,81,87
"2945",4801,1,6346,1,76,79,88
"2946",4888,1,1467,1,85,86,90
"2947",5228,1,1667,1,81,82,88
"2948",5247,1,8976,1,81,82,89
"2949",5371,1,6412,1,82,83,88
"2950",5698,1,10902,1,84,85,89
"2951",5870,1,3971,1,84,86,91
"2952",6117,1,8972,1,82,84,89
"2953",6314,1,10886,1,80,81,87
"2954",6462,1,1178,1,83,84,90
"2955",6650,1,10810,1,85,86,91
"2956",6863,1,8033,1,80,81,87
"2957",7039,1,196,1,80,83,88
"2958",7303,1,12526,1,83,86,93
"2959",7344,1,5278,1,82,84,89
"2960",7353,1,5938,1,84,86,93
"2961",7572,1,9946,1,80,83,87
"2962",7598,1,7403,1,83,84,90
"2963",7927,1,8417,1,82,84,90
"2964",8046,1,8490,1,79,83,87
"2965",8244,1,8078,1,78,80,87
"2966",8389,1,1467,1,84,85,90
"2967",8723,1,29,1,84,86,90
"2968",8880,1,7331,1,81,82,88
"2969",9541,1,5555,1,84,86,91
"2970",9665,1,312,1,83,86,91
"2971",9758,1,1267,1,81,82,87
"2972",10079,1,4717,1,85,86,91
"2973",10155,1,11460,1,82,83,88
"2974",10172,1,11842,1,80,82,88
"2975",10692,1,8983,1,80,81,87
"2976",10903,1,1050,1,83,85,91
"2977",10922,1,767,1,85,86,89
"2978",11213,1,6561,1,79,81,87
"2979",11428,1,4476,1,80,81,88
"2980",11435,1,5553,1,84,86,91
"2981",11455,1,10172,1,82,84,88
"2982",11504,1,11640,1,83,85,90
"2983",11824,1,7403,1,84,86,90
"2984",11917,1,1346,1,83,85,90
"2985",12005,1,3321,1,84,85,90
"2986",12050,1,12974,1,81,83,88
"2987",12232,1,3917,1,81,83,88
"2988",12282,1,5275,1,82,83,89
"2989",12729,1,12282,1,84,85,91
"2990",12746,1,2432,1,83,85,91
"2991",12913,1,11502,1,77,80,87
"2992",13300,1,7115,1,81,82,88
"2993",29,1,9385,1,81,84,89
"2994",52,1,12282,1,84,87,92
"2995",89,1,11546,1,84,87,92
"2996",516,1,2906,1,84,87,92
"2997",708,1,13323,1,83,84,90
"2998",746,1,1178,1,83,85,90
"2999",790,1,2111,1,82,84,90
"3000",944,1,3971,1,86,87,94
"3001",1011,1,9403,1,84,86,90
"3002",1066,1,10898,1,84,85,92
"3003",1228,1,11923,1,83,85,90
"3004",1614,1,1775,1,83,86,92
"3005",1747,1,3577,1,81,82,89
"3006",1864,1,9439,1,86,87,91
"3007",1892,1,12144,1,82,84,91
"3008",2521,1,3852,1,81,83,92
"3009",2808,1,1994,1,84,85,90
"3010",2982,1,504,1,86,87,92
"3011",3059,1,8206,1,81,84,91
"3012",3072,1,7039,1,84,86,90
"3013",3770,1,3773,1,83,86,91
"3014",3851,1,2521,1,84,87,91
"3015",3887,1,4983,1,82,86,91
"3016",3895,1,9825,1,85,87,94
"3017",4007,1,5328,1,85,86,92
"3018",4262,1,8799,1,84,86,90
"3019",4270,1,8350,1,79,83,89
"3020",4866,1,6100,1,82,84,88
"3021",4876,1,5111,1,81,83,90
"3022",4914,1,7248,1,84,87,93
"3023",5117,1,10493,1,79,82,88
"3024",5325,1,7344,1,86,87,95
"3025",5511,1,12885,1,82,84,91
"3026",5684,1,1747,1,85,86,91
"3027",5770,1,7849,1,84,85,90
"3028",5845,1,678,1,86,87,93
"3029",5931,1,7331,1,80,82,88
"3030",5973,1,1994,1,85,86,90
"3031",6412,1,6378,1,79,80,88
"3032",6544,1,1892,1,84,87,92
"3033",6722,1,5171,1,83,85,91
"3034",6882,1,5495,1,86,87,93
"3035",7247,1,842,1,83,85,89
"3036",7403,1,4057,1,81,83,90
"3037",7621,1,6739,1,85,87,93
"3038",7624,1,7007,1,82,83,88
"3039",7679,1,12026,1,82,83,88
"3040",7861,1,10261,1,82,83,89
"3041",8038,1,2248,1,76,81,89
"3042",8145,1,10749,1,85,86,91
"3043",8229,1,11842,1,80,82,88
"3044",8269,1,10,1,83,85,90
"3045",8842,1,7927,1,85,87,91
"3046",8866,1,1667,1,82,84,89
"3047",9257,1,698,1,81,83,89
"3048",9281,1,3493,1,80,82,88
"3049",9326,1,4274,1,85,87,93
"3050",9441,1,3321,1,82,83,89
"3051",9856,1,3467,1,85,86,91
"3052",10027,1,3442,1,80,84,89
"3053",10134,1,11498,1,84,85,90
"3054",10145,1,10898,1,83,84,88
"3055",10182,1,339,1,83,85,89
"3056",10204,1,5328,1,83,84,90
"3057",10579,1,11630,1,86,87,92
"3058",10619,1,10452,1,79,81,88
"3059",10662,1,5371,1,84,85,90
"3060",10810,1,6571,1,82,84,90
"3061",10867,1,6460,1,84,86,91
"3062",11071,1,1346,1,82,84,88
"3063",11498,1,11329,1,83,84,92
"3064",11552,1,767,1,85,87,93
"3065",11630,1,3631,1,84,85,90
"3066",12192,1,1251,1,84,87,94
"3067",12249,1,9448,1,80,82,88
"3068",12256,1,6863,1,82,84,90
"3069",12708,1,9303,1,86,87,92
"3070",12716,1,312,1,82,85,89
"3071",12761,1,13031,1,81,85,89
"3072",13121,1,7248,1,84,87,91
"3073",13335,1,7007,1,80,83,89
"3074",13357,1,846,1,79,82,89
"3075",604,1,8229,1,84,86,91
"3076",607,1,4124,1,83,86,92
"3077",688,1,921,1,86,88,91
"3078",761,1,9576,1,86,88,93
"3079",787,1,1863,1,85,88,92
"3080",883,1,3097,1,81,83,89
"3081",1059,1,339,1,83,85,90
"3082",1177,1,339,1,83,84,90
"3083",1320,1,10898,1,83,85,90
"3084",1578,1,10367,1,85,86,93
"3085",1581,1,3025,1,84,86,91
"3086",1723,1,3227,1,82,84,89
"3087",1856,1,10296,1,83,85,90
"3088",1862,1,10641,1,86,87,92
"3089",2327,1,11923,1,83,86,91
"3090",2450,1,12450,1,81,84,90
"3091",2488,1,1179,1,86,87,93
"3092",2626,1,10155,1,85,86,90
"3093",2634,1,9441,1,84,86,91
"3094",2782,1,9001,1,83,87,92
"3095",2877,1,8229,1,84,86,90
"3096",3001,1,8389,1,86,87,92
"3097",3319,1,12151,1,82,85,89
"3098",3585,1,9754,1,80,82,90
"3099",3668,1,673,1,80,84,89
"3100",3842,1,5975,1,85,87,93
"3101",3875,1,2383,1,79,84,89
"3102",3953,1,8984,1,83,87,91
"3103",3982,1,8229,1,85,88,94
"3104",4223,1,10613,1,84,85,92
"3105",4257,1,2347,1,87,88,93
"3106",4289,1,690,1,83,86,90
"3107",4588,1,5247,1,85,86,91
"3108",4594,1,11495,1,84,86,91
"3109",5356,1,4270,1,84,86,92
"3110",5538,1,8180,1,83,86,90
"3111",5553,1,11855,1,77,81,89
"3112",5555,1,8972,1,81,82,89
"3113",5780,1,12526,1,81,83,91
"3114",5804,1,10541,1,85,88,93
"3115",6524,1,9303,1,86,88,92
"3116",6576,1,1716,1,86,87,91
"3117",6739,1,5996,1,81,84,90
"3118",6760,1,10541,1,84,87,92
"3119",6823,1,10378,1,83,86,90
"3120",6946,1,11823,1,87,88,93
"3121",7139,1,10613,1,84,87,92
"3122",7366,1,12617,1,84,86,93
"3123",7477,1,1348,1,84,86,92
"3124",7549,1,11824,1,87,88,93
"3125",7651,1,173,1,83,85,90
"3126",7681,1,10977,1,85,86,91
"3127",7762,1,9825,1,85,86,90
"3128",7894,1,10182,1,85,86,90
"3129",7899,1,10213,1,80,84,89
"3130",7907,1,8269,1,86,88,94
"3131",7944,1,5328,1,84,85,89
"3132",7976,1,1421,1,83,85,90
"3133",8012,1,12227,1,85,87,94
"3134",8390,1,12162,1,86,87,91
"3135",8511,1,1251,1,82,84,89
"3136",8641,1,3312,1,84,86,91
"3137",8687,1,6117,1,85,88,93
"3138",8813,1,362,1,86,88,93
"3139",9149,1,11329,1,84,86,93
"3140",9285,1,10375,1,85,86,94
"3141",9439,1,4471,1,81,85,91
"3142",9455,1,9946,1,81,82,91
"3143",9509,1,10187,1,83,88,93
"3144",9515,1,5278,1,82,84,91
"3145",9576,1,2930,1,84,85,93
"3146",9747,1,5171,1,83,84,89
"3147",9942,1,1747,1,83,85,89
"3148",10104,1,5247,1,83,85,90
"3149",10541,1,10705,1,79,83,89
"3150",10580,1,9162,1,87,88,92
"3151",11039,1,5863,1,85,87,93
"3152",11050,1,3289,1,83,85,90
"3153",11132,1,7208,1,85,88,94
"3154",11173,1,7624,1,84,87,92
"3155",11411,1,7079,1,81,85,91
"3156",11887,1,3852,1,84,86,92
"3157",12049,1,10213,1,80,82,89
"3158",12061,1,10542,1,84,85,89
"3159",12162,1,11930,1,82,85,90
"3160",12660,1,12696,1,85,87,93
"3161",12673,1,1775,1,86,88,94
"3162",12818,1,8551,1,86,87,95
"3163",12833,1,959,1,81,83,91
"3164",60,1,2808,1,85,87,92
"3165",594,1,1925,1,84,87,91
"3166",810,1,1092,1,83,86,92
"3167",921,1,12521,1,81,83,90
"3168",949,1,4884,1,81,85,90
"3169",1000,1,5358,1,88,89,96
"3170",1014,1,6422,1,88,89,93
"3171",1125,1,6642,1,87,88,94
"3172",1179,1,3912,1,83,85,91
"3173",1202,1,6871,1,86,88,93
"3174",1304,1,746,1,87,89,95
"3175",1556,1,10541,1,84,86,92
"3176",1817,1,11039,1,88,89,97
"3177",1840,1,5657,1,82,86,91
"3178",1860,1,10613,1,83,85,91
"3179",1863,1,9516,1,82,84,90
"3180",1894,1,339,1,84,87,93
"3181",2270,1,5228,1,84,86,92
"3182",2386,1,9334,1,85,87,92
"3183",2679,1,8686,1,87,89,95
"3184",2845,1,3326,1,83,85,92
"3185",3021,1,7866,1,85,87,94
"3186",3074,1,10172,1,84,88,93
"3187",3230,1,2850,1,82,85,91
"3188",3252,1,8038,1,81,84,91
"3189",3486,1,13120,1,85,86,91
"3190",3501,1,2845,1,86,88,95
"3191",3721,1,10177,1,86,87,93
"3192",4252,1,3072,1,87,89,93
"3193",4636,1,4223,1,86,87,92
"3194",4715,1,10050,1,81,86,93
"3195",4985,1,9032,1,85,86,91
"3196",5280,1,8723,1,87,89,96
"3197",5358,1,4270,1,86,87,93
"3198",5546,1,12716,1,87,89,94
"3199",5674,1,1348,1,86,89,96
"3200",6391,1,12378,1,84,87,93
"3201",6422,1,12833,1,84,87,91
"3202",6599,1,12256,1,85,86,93
"3203",6642,1,9257,1,84,86,90
"3204",6998,1,9856,1,88,89,94
"3205",7038,1,3059,1,86,89,95
"3206",7178,1,2550,1,86,88,94
"3207",7284,1,3668,1,85,86,92
"3208",7285,1,9576,1,86,88,94
"3209",7440,1,7624,1,85,86,91
"3210",7852,1,2522,1,80,84,90
"3211",8196,1,6228,1,81,84,90
"3212",8277,1,9281,1,84,85,90
"3213",8411,1,8641,1,87,89,95
"3214",8692,1,9195,1,85,86,92
"3215",8776,1,7308,1,86,87,94
"3216",8912,1,5170,1,82,85,92
"3217",9073,1,11292,1,85,87,93
"3218",9373,1,1916,1,82,83,90
"3219",9442,1,949,1,87,89,94
"3220",9556,1,7598,1,85,88,93
"3221",9597,1,3631,1,83,87,92
"3222",9640,1,7899,1,85,87,91
"3223",10169,1,11071,1,86,88,93
"3224",10177,1,10,1,84,85,92
"3225",10375,1,1667,1,82,85,90
"3226",10522,1,3813,1,87,89,93
"3227",10641,1,3108,1,83,85,91
"3228",10865,1,11630,1,87,89,94
"3229",11558,1,6576,1,87,89,95
"3230",11585,1,8686,1,84,85,91
"3231",11670,1,3309,1,84,86,91
"3232",11692,1,1467,1,85,87,93
"3233",11733,1,9825,1,84,86,91
"3234",12084,1,1863,1,85,88,93
"3235",12158,1,1178,1,84,86,93
"3236",12169,1,12746,1,86,89,94
"3237",12412,1,10941,1,86,87,94
"3238",12687,1,1059,1,86,89,93
"3239",12808,1,13323,1,83,85,93
"3240",13241,1,921,1,86,87,93
"3241",13250,1,504,1,84,86,94
"3242",13285,1,1775,1,83,85,90
"3243",16,1,10843,1,83,85,91
"3244",161,1,851,1,84,88,92
"3245",333,1,10,1,83,86,93
"3246",362,1,3577,1,81,85,92
"3247",412,1,8600,1,89,90,95
"3248",486,1,9816,1,86,88,95
"3249",500,1,7894,1,88,89,93
"3250",575,1,7303,1,88,89,94
"3251",716,1,3412,1,87,88,94
"3252",1104,1,9087,1,87,89,95
"3253",1305,1,3252,1,87,89,93
"3254",1341,1,1747,1,86,88,92
"3255",2034,1,5770,1,86,87,92
"3256",2602,1,1674,1,85,89,93
"3257",2701,1,4888,1,87,88,95
"3258",2862,1,10903,1,86,90,94
"3259",3006,1,1066,1,87,90,95
"3260",3052,1,2327,1,89,90,97
"3261",3142,1,3071,1,87,89,94
"3262",3412,1,7145,1,85,86,91
"3263",3793,1,10941,1,86,88,93
"3264",4095,1,8459,1,86,88,93
"3265",4324,1,8551,1,84,86,92
"3266",4644,1,9195,1,84,85,91
"3267",4836,1,8453,1,82,86,92
"3268",5041,1,10903,1,86,87,93
"3269",5056,1,8180,1,86,88,92
"3270",5091,1,8880,1,83,86,92
"3271",5123,1,1486,1,84,88,95
"3272",5310,1,1189,1,81,84,92
"3273",5495,1,452,1,82,85,92
"3274",5614,1,10104,1,89,90,97
"3275",5615,1,6391,1,88,90,97
"3276",5975,1,4079,1,83,84,91
"3277",5999,1,1964,1,89,90,97
"3278",6593,1,11887,1,87,89,93
"3279",7275,1,9195,1,84,86,92
"3280",7723,1,4594,1,87,90,94
"3281",7772,1,5328,1,84,87,93
"3282",7881,1,12061,1,86,89,93
"3283",7897,1,9373,1,85,87,91
"3284",8048,1,11733,1,87,90,98
"3285",8064,1,1994,1,84,86,91
"3286",8459,1,10172,1,83,85,92
"3287",8871,1,11640,1,84,86,92
"3288",8988,1,2906,1,83,86,91
"3289",9086,1,4914,1,88,90,95
"3290",9087,1,4719,1,82,85,91
"3291",9303,1,4876,1,84,85,91
"3292",9433,1,7598,1,85,86,94
"3293",9470,1,552,1,82,85,94
"3294",10607,1,2432,1,82,86,93
"3295",10731,1,12005,1,88,89,95
"3296",11197,1,5732,1,88,89,93
"3297",11478,1,724,1,84,85,91
"3298",11634,1,10145,1,86,88,93
"3299",11746,1,1348,1,84,87,92
"3300",11768,1,1716,1,86,87,93
"3301",11823,1,9758,1,85,87,92
"3302",11832,1,7857,1,87,89,94
"3303",12008,1,13286,1,86,88,93
"3304",12201,1,10810,1,85,88,93
"3305",12238,1,10922,1,87,89,94
"3306",12343,1,3577,1,84,88,92
"3307",12562,1,9470,1,86,88,92
"3308",12655,1,12903,1,86,89,93
"3309",12730,1,5938,1,84,86,92
"3310",13147,1,12312,1,87,89,97
"3311",13286,1,9128,1,84,85,92
"3312",1138,1,9918,1,89,91,97
"3313",1368,1,5975,1,87,88,93
"3314",1620,1,1994,1,85,87,95
"3315",1978,1,9283,1,89,90,95
"3316",2423,1,5780,1,86,89,94
"3317",2577,1,1894,1,88,89,94
"3318",2637,1,7772,1,88,91,96
"3319",2976,1,7679,1,84,88,94
"3320",3161,1,103,1,89,91,95
"3321",3207,1,790,1,86,87,92
"3322",3480,1,7944,1,85,86,93
"3323",4023,1,799,1,85,89,93
"3324",4099,1,3480,1,87,89,94
"3325",4387,1,9112,1,90,91,96
"3326",4741,1,12729,1,86,87,92
"3327",4760,1,1341,1,89,90,95
"3328",5089,1,10613,1,85,88,95
"3329",5116,1,10810,1,85,88,94
"3330",5323,1,604,1,87,89,93
"3331",5387,1,9073,1,88,89,93
"3332",5484,1,2609,1,89,90,96
"3333",5631,1,10657,1,83,86,93
"3334",5645,1,7353,1,87,90,97
"3335",5732,1,2808,1,86,88,93
"3336",5765,1,7105,1,90,91,96
"3337",5779,1,16,1,87,91,97
"3338",5900,1,8440,1,87,89,92
"3339",5932,1,1320,1,86,87,93
"3340",6086,1,11823,1,88,90,95
"3341",6222,1,11645,1,84,86,93
"3342",6436,1,9665,1,87,88,92
"3343",6621,1,11546,1,85,87,92
"3344",7446,1,6117,1,86,89,94
"3345",7448,1,4035,1,86,90,94
"3346",7619,1,607,1,87,88,92
"3347",7659,1,10977,1,85,86,94
"3348",7724,1,6739,1,86,88,95
"3349",7977,1,3842,1,89,91,96
"3350",8008,1,1978,1,90,91,96
"3351",8090,1,8389,1,86,89,93
"3352",8159,1,3071,1,87,88,92
"3353",8325,1,11768,1,89,91,97
"3354",8467,1,9656,1,89,91,96
"3355",8600,1,11585,1,87,88,92
"3356",9030,1,3643,1,86,88,93
"3357",9283,1,9073,1,87,88,93
"3358",9341,1,6462,1,85,87,94
"3359",9977,1,7619,1,89,90,95
"3360",10425,1,11824,1,88,91,96
"3361",10665,1,4212,1,88,90,94
"3362",10948,1,3770,1,87,89,95
"3363",11045,1,2550,1,86,88,92
"3364",11064,1,11531,1,89,91,96
"3365",11065,1,12412,1,88,89,93
"3366",11090,1,2610,1,89,90,93
"3367",11310,1,9812,1,85,87,92
"3368",11363,1,8842,1,88,90,95
"3369",11851,1,2034,1,88,90,95
"3370",12118,1,12192,1,87,90,95
"3371",12200,1,3643,1,87,88,94
"3372",12702,1,6100,1,84,87,93
"3373",12759,1,7549,1,89,90,95
"3374",12815,1,8121,1,89,91,95
"3375",13068,1,1863,1,89,91,97
"3376",13077,1,5090,1,85,87,92
"3377",13326,1,9515,1,85,89,93
"3378",13352,1,7549,1,90,91,94
"3379",13383,1,3309,1,84,87,92
"3380",103,1,10172,1,84,88,95
"3381",139,1,29,1,88,89,95
"3382",536,1,7724,1,89,90,98
"3383",697,1,4777,1,90,91,96
"3384",905,1,11411,1,88,92,97
"3385",1476,1,7208,1,85,87,94
"3386",1749,1,9816,1,86,88,94
"3387",1786,1,12696,1,87,89,95
"3388",1964,1,7598,1,86,88,94
"3389",2003,1,688,1,88,90,95
"3390",2043,1,7477,1,87,88,94
"3391",2489,1,5698,1,86,88,93
"3392",2567,1,8988,1,87,88,95
"3393",2672,1,3953,1,88,89,94
"3394",2722,1,9032,1,85,86,93
"3395",2907,1,11224,1,90,92,96
"3396",3219,1,6923,1,89,91,97
"3397",3563,1,12200,1,88,90,99
"3398",3605,1,1863,1,86,87,93
"3399",3609,1,2043,1,89,91,98
"3400",4315,1,3721,1,88,90,96
"3401",4361,1,4054,1,90,92,96
"3402",4597,1,1620,1,88,89,94
"3403",4763,1,8064,1,87,88,93
"3404",4777,1,11823,1,88,90,95
"3405",4939,1,8871,1,88,89,94
"3406",5065,1,1011,1,88,90,94
"3407",5070,1,6593,1,91,92,99
"3408",5544,1,13121,1,88,89,94
"3409",5554,1,1174,1,89,91,96
"3410",5979,1,9509,1,90,92,97
"3411",6060,1,4636,1,90,92,97
"3412",6116,1,12716,1,87,89,95
"3413",6152,1,11824,1,88,90,95
"3414",6160,1,1348,1,85,88,94
"3415",6377,1,10865,1,90,91,96
"3416",6813,1,5356,1,87,89,93
"3417",6923,1,10810,1,87,88,94
"3418",6960,1,4223,1,85,87,93
"3419",7219,1,2489,1,90,92,96
"3420",7294,1,810,1,87,90,94
"3421",7328,1,9341,1,89,91,96
"3422",7451,1,2423,1,90,92,98
"3423",7667,1,2722,1,86,88,95
"3424",7997,1,761,1,89,90,94
"3425",8121,1,7899,1,86,88,94
"3426",8337,1,5615,1,91,92,97
"3427",8440,1,4494,1,85,86,93
"3428",8668,1,10177,1,89,91,95
"3429",8954,1,9541,1,87,92,97
"3430",8992,1,7038,1,90,91,96
"3431",9194,1,8988,1,88,91,96
"3432",9330,1,7247,1,86,87,94
"3433",9404,1,1689,1,90,92,98
"3434",9612,1,12061,1,87,89,93
"3435",9898,1,2423,1,91,92,97
"3436",9909,1,8641,1,88,89,93
"3437",10015,1,3887,1,90,91,95
"3438",10073,1,8912,1,86,91,97
"3439",10272,1,10375,1,86,89,96
"3440",10456,1,761,1,89,90,95
"3441",10490,1,9112,1,90,92,98
"3442",10571,1,1104,1,89,90,96
"3443",10720,1,4494,1,85,89,94
"3444",10933,1,7852,1,86,88,94
"3445",11224,1,11746,1,87,89,95
"3446",11314,1,3895,1,88,90,95
"3447",11531,1,1864,1,87,88,93
"3448",11540,1,9439,1,87,90,99
"3449",11847,1,10542,1,86,88,95
"3450",11889,1,5511,1,85,86,93
"3451",11918,1,6544,1,89,92,96
"3452",11922,1,11585,1,87,89,94
"3453",12410,1,103,1,89,90,95
"3454",12573,1,11634,1,90,92,99
"3455",12898,1,7598,1,85,88,96
"3456",13320,1,5446,1,90,92,98
"3457",13340,1,516,1,90,92,97
"3458",13353,1,5091,1,87,89,93
"3459",537,1,3895,1,88,90,95
"3460",539,1,8121,1,91,92,98
"3461",613,1,9285,1,87,89,95
"3462",1024,1,6086,1,91,92,98
"3463",1174,1,708,1,85,88,95
"3464",1240,1,6222,1,88,90,94
"3465",1512,1,9312,1,91,93,98
"3466",1522,1,8948,1,91,93,98
"3467",1689,1,9597,1,88,89,94
"3468",2091,1,11796,1,91,92,97
"3469",2205,1,3851,1,89,91,95
"3470",2435,1,2270,1,87,91,97
"3471",2865,1,5358,1,89,92,97
"3472",3026,1,3813,1,86,88,95
"3473",3064,1,8600,1,90,92,97
"3474",3071,1,12833,1,85,86,94
"3475",3512,1,12184,1,90,92,96
"3476",3537,1,11314,1,91,92,97
"3477",3587,1,9194,1,91,93,99
"3478",3798,1,575,1,91,92,96
"3479",3963,1,9509,1,89,90,96
"3480",4211,1,12084,1,89,91,96
"3481",4212,1,12049,1,84,87,94
"3482",4658,1,3721,1,88,90,95
"3483",4878,1,13286,1,90,91,95
"3484",5189,1,2435,1,92,93,98
"3485",5446,1,9087,1,87,89,96
"3486",5510,1,6160,1,89,91,96
"3487",5607,1,6524,1,90,92,95
"3488",5984,1,2602,1,91,93,100
"3489",6082,1,1560,1,86,88,94
"3490",6090,1,3875,1,85,89,94
"3491",6097,1,9433,1,87,90,96
"3492",6324,1,810,1,87,88,94
"3493",6639,1,9330,1,90,91,94
"3494",6759,1,1202,1,89,91,96
"3495",6818,1,11796,1,90,91,96
"3496",6865,1,12491,1,89,90,95
"3497",7105,1,8842,1,88,89,95
"3498",7330,1,11363,1,92,93,98
"3499",7378,1,9341,1,88,89,96
"3500",7394,1,716,1,89,90,96
"3501",7677,1,11065,1,90,92,96
"3502",8466,1,10662,1,87,90,97
"3503",8630,1,1179,1,86,90,94
"3504",8778,1,4715,1,87,90,94
"3505",8816,1,4914,1,88,91,97
"3506",8869,1,594,1,88,89,94
"3507",9071,1,5645,1,91,93,98
"3508",9201,1,5371,1,85,89,94
"3509",9656,1,7659,1,86,88,94
"3510",9669,1,5041,1,90,92,97
"3511",9838,1,3319,1,88,90,95
"3512",9975,1,4658,1,91,93,99
"3513",10020,1,1066,1,87,89,94
"3514",10107,1,2701,1,89,91,96
"3515",10386,1,2043,1,89,91,95
"3516",10442,1,8869,1,91,93,101
"3517",10584,1,2577,1,90,93,98
"3518",11199,1,11746,1,89,91,98
"3519",11203,1,3563,1,91,93,101
"3520",11266,1,4211,1,92,93,100
"3521",11339,1,3875,1,86,89,95
"3522",11346,1,3895,1,88,91,95
"3523",11560,1,5975,1,84,87,94
"3524",11654,1,6222,1,87,89,95
"3525",11780,1,10272,1,90,91,96
"3526",11987,1,3895,1,90,92,97
"3527",12197,1,12385,1,85,90,94
"3528",12260,1,12200,1,90,93,98
"3529",12457,1,12292,1,90,91,96
"3530",12491,1,2982,1,87,88,95
"3531",12737,1,29,1,85,89,97
"3532",12739,1,161,1,89,93,100
"3533",12891,1,6621,1,88,93,98
"3534",13296,1,2423,1,92,93,98
"3535",64,1,6152,1,91,92,97
"3536",167,1,5163,1,92,93,99
"3537",1028,1,1850,1,87,90,97
"3538",1088,1,8880,1,85,89,95
"3539",1105,1,4609,1,93,94,99
"3540",1126,1,13068,1,93,94,97
"3541",1164,1,6090,1,91,93,96
"3542",1239,1,10386,1,92,94,99
"3543",1405,1,4939,1,91,93,97
"3544",1644,1,2351,1,91,93,98
"3545",2129,1,2567,1,90,93,97
"3546",2179,1,4315,1,92,94,98
"3547",2257,1,12412,1,88,89,96
"3548",2297,1,8440,1,89,90,95
"3549",2351,1,4914,1,88,90,97
"3550",2439,1,5484,1,91,92,96
"3551",2610,1,6823,1,86,88,95
"3552",2667,1,7105,1,91,93,98
"3553",2848,1,7667,1,89,92,99
"3554",3164,1,12197,1,93,94,100
"3555",3610,1,787,1,90,91,97
"3556",3755,1,161,1,90,93,99
"3557",3838,1,10579,1,88,90,95
"3558",4053,1,10579,1,89,92,99
"3559",4054,1,12808,1,87,89,95
"3560",4094,1,10020,1,91,92,97
"3561",4733,1,3953,1,88,91,98
"3562",4922,1,2488,1,87,89,95
"3563",5836,1,10104,1,87,90,95
